id,label
9051,0.9999800324440002
9052,1.9162893295288086e-05
9053,4.6253204345703125e-05
9054,0.9706767201423645
9055,0.9997028112411499
9056,0.0017330646514892578
9057,4.589557647705078e-06
9058,0.21224957704544067
9059,0.8577868938446045
906,3.2454729080200195e-05
9060,5.745887756347656e-05
9061,0.999985933303833
9062,0.9999998807907104
9063,0.9994785189628601
9064,0.9482888579368591
9065,0.000406116247177124
9066,0.9999997615814209
9067,0.9999755024909973
9068,0.061506032943725586
9069,0.9999905228614807
907,0.9982225894927979
9070,0.00016263127326965332
9071,0.012413889169692993
9072,0.9999057054519653
9073,1.0
9074,0.0001500248908996582
9075,0.9999994039535522
9076,0.993546187877655
9077,0.00033417344093322754
9078,0.0018069446086883545
9079,0.2659049928188324
908,0.9998357892036438
9080,0.9999980926513672
9081,0.0007258355617523193
9082,0.17596274614334106
9083,0.9639917612075806
9084,0.9960214495658875
9085,0.9999969005584717
9086,0.9992053508758545
9087,0.00011816620826721191
9088,0.0013094842433929443
9089,5.958248584647663e-05
909,0.029343366622924805
9090,1.5020370483398438e-05
9091,0.0005457103252410889
9092,0.11362147331237793
9093,0.9956592321395874
9094,6.943941116333008e-06
9095,0.9196101427078247
9096,6.502866744995117e-05
9097,0.0001207888126373291
9098,1.4901161193847656e-07
9099,0.999590277671814
91,0.009860992431640625
910,8.96751880645752e-05
9100,0.0003953874111175537
9101,0.9998273849487305
9102,0.9933708906173706
9103,2.5510787963867188e-05
9104,0.9412590861320496
9105,0.9997611045837402
9106,0.9998906850814819
9107,7.092952728271484e-06
9108,0.99476557970047
9109,0.22006863355636597
911,1.1265277862548828e-05
9110,0.00023370981216430664
9111,0.9999757409095764
9112,0.29674315452575684
9113,1.0132789611816406e-06
9114,4.89652156829834e-05
9115,0.9999997615814209
9116,0.1426292359828949
9117,0.9985154271125793
9118,0.0610353946685791
9119,0.9999991655349731
912,0.9999995231628418
9120,8.910894393920898e-06
9121,0.00018337368965148926
9122,5.361437797546387e-05
9123,0.0004207193851470947
9124,5.7220458984375e-06
9125,2.720952033996582e-05
9126,0.997724175453186
9127,5.799531936645508e-05
9128,0.9999902844429016
9129,0.7952921390533447
913,0.9681521654129028
9130,0.0021472275257110596
9131,0.009659260511398315
9132,0.20268145203590393
9133,0.9999999403953552
9134,0.9999991655349731
9135,0.9894359111785889
9136,0.9999943971633911
9137,1.2516975402832031e-06
9138,0.9993597269058228
9139,0.9998475313186646
914,0.04038846492767334
9140,0.9997154474258423
9141,0.12846335768699646
9142,0.00022443776833824813
9143,0.9999922513961792
9144,0.9981901049613953
9145,3.600120544433594e-05
9146,0.0010850727558135986
9147,8.940696716308594e-08
9148,0.9999955296516418
9149,1.1086463928222656e-05
915,0.04076528549194336
9150,1.1920928955078125e-07
9151,0.9999956488609314
9152,0.035259515047073364
9153,0.996826171875
9154,3.0487775802612305e-05
9155,0.9957783818244934
9156,5.512826828635298e-05
9157,0.17951765656471252
9158,0.9994409680366516
9159,0.9801813364028931
916,0.6993430852890015
9160,7.569789886474609e-06
9161,0.9998363256454468
9162,0.9995840787887573
9163,0.0
9164,0.9999990463256836
9165,0.9999997615814209
9166,2.2917985916137695e-05
9167,0.9958603382110596
9168,0.9999760985374451
9169,0.9997354745864868
917,6.320378815871663e-07
9170,0.9999366998672485
9171,0.9999783635139465
9172,0.19557172060012817
9173,0.8793662786483765
9174,0.9999958276748657
9175,0.9999902248382568
9176,2.0235776901245117e-05
9177,0.9491577744483948
9178,0.003959745168685913
9179,0.9999985694885254
918,0.9997171759605408
9180,4.589557647705078e-06
9181,0.9886041879653931
9182,0.005612611770629883
9183,0.0003704485425259918
9184,0.9687939882278442
9185,0.9975676536560059
9186,5.21540641784668e-06
9187,0.9999017715454102
9188,0.9999568462371826
9189,0.9998527765274048
919,0.0022557973861694336
9190,0.9999959468841553
9191,0.9881336688995361
9192,9.611248970031738e-05
9193,0.9999977350234985
9194,0.00015214085578918457
9195,1.0728836059570312e-06
9196,1.7464160919189453e-05
9197,1.0858759196707979e-05
9198,0.0005203485488891602
9199,0.9999987483024597
92,7.748603820800781e-07
920,2.9593706130981445e-05
9200,0.9987571239471436
9201,6.097555160522461e-05
9202,0.9998626708984375
9203,1.1324882507324219e-06
9204,0.9999986886978149
9205,3.725290298461914e-06
9206,0.9988932013511658
9207,0.9999923706054688
9208,0.8776227235794067
9209,5.0008296966552734e-05
921,3.8100583310551883e-07
9210,0.00011554360389709473
9211,2.3692846298217773e-05
9212,0.9999962449073792
9213,0.03330680727958679
9214,0.9994696378707886
9215,1.1682510375976562e-05
9216,0.0003059804439544678
9217,0.9995713233947754
9218,0.9853888154029846
9219,2.682209014892578e-07
922,0.9885976314544678
9220,0.017519831657409668
9221,8.553266525268555e-06
9222,0.9999949932098389
9223,1.0360161468270235e-05
9224,0.9999971389770508
9225,7.966160774230957e-05
9226,8.106231689453125e-05
9227,0.22381672263145447
9228,0.0006515979766845703
9229,0.006090223789215088
923,1.0
9230,0.9990684986114502
9231,0.9999998807907104
9232,3.2186508178710938e-06
9233,0.9999846816062927
9234,0.16856855154037476
9235,0.024634331464767456
9236,0.0001163780689239502
9237,6.316079816315323e-05
9238,0.9926602840423584
9239,0.010625511407852173
924,2.5391578674316406e-05
9240,1.33514404296875e-05
9241,0.9999988079071045
9242,0.9697445631027222
9243,7.37607479095459e-05
9244,0.9999997019767761
9245,0.9999900460243225
9246,0.9999315738677979
9247,0.09529399871826172
9248,0.9999969005584717
9249,0.9999769926071167
925,9.834766387939453e-07
9250,0.00013476616004481912
9251,4.0858983993530273e-05
9252,3.993511199951172e-06
9253,0.9994000196456909
9254,0.9991906881332397
9255,0.9996747374534607
9256,3.5762786865234375e-07
9257,0.020197033882141113
9258,0.45655322074890137
9259,0.9999330043792725
926,6.684660911560059e-05
9260,0.9971908330917358
9261,0.9999709129333496
9262,4.330277442932129e-05
9263,0.9999995231628418
9264,0.0012817052192986012
9265,1.1622905731201172e-06
9266,0.9999745488166809
9267,0.0019488036632537842
9268,0.00028064846992492676
9269,0.9999998807907104
927,3.9637088775634766e-06
9270,0.02010747790336609
9271,0.00024130940437316895
9272,0.9996042251586914
9273,0.969233512878418
9274,0.9953714609146118
9275,0.9938232898712158
9276,0.014443755149841309
9277,0.9999690055847168
9278,0.006600546184927225
9279,0.9974901080131531
928,1.341104507446289e-06
9280,0.999996542930603
9281,0.9999632835388184
9282,0.9983370304107666
9283,6.154179573059082e-05
9284,0.8273569345474243
9285,0.9999966621398926
9286,0.9999949932098389
9287,0.9999837875366211
9288,1.2516975402832031e-06
9289,0.9174191951751709
929,8.866190910339355e-05
9290,0.9997936487197876
9291,0.9999874830245972
9292,0.00035884976387023926
9293,0.018288761377334595
9294,0.9994171857833862
9295,0.9997206926345825
9296,0.9957151412963867
9297,0.9999182820320129
9298,0.999998152256012
9299,9.894371032714844e-06
93,3.337860107421875e-06
930,0.9999866485595703
9300,0.9914381504058838
9301,0.0034262537956237793
9302,0.9999865293502808
9303,0.026036441326141357
9304,1.0
9305,1.3232231140136719e-05
9306,0.208921879529953
9307,0.0008064806461334229
9308,0.13474220037460327
9309,2.384185791015625e-06
931,5.0961971282958984e-06
9310,1.0
9311,0.1774788200855255
9312,0.9999859929084778
9313,4.264712333679199e-05
9314,0.0012930333614349365
9315,0.9851994514465332
9316,0.992321252822876
9317,2.8431415557861328e-05
9318,0.0004682550788857043
9319,0.9996925592422485
932,9.191036224365234e-05
9320,0.031010061502456665
9321,0.9990488290786743
9322,0.7711871862411499
9323,0.9997739791870117
9324,7.69495964050293e-05
9325,4.8726797103881836e-05
9326,0.9983325004577637
9327,0.0024327337741851807
9328,0.00040391087532043457
9329,6.118416786193848e-05
933,0.0001342296600341797
9330,0.9886218905448914
9331,0.990003764629364
9332,4.76837158203125e-07
9333,0.9313240051269531
9334,0.9999995231628418
9335,0.999925971031189
9336,0.9994672536849976
9337,2.434849739074707e-05
9338,0.0010789930820465088
9339,0.0006344914436340332
934,0.8171764016151428
9340,1.9490718841552734e-05
9341,0.9995445013046265
9342,0.9985363483428955
9343,0.9945601224899292
9344,0.9999896287918091
9345,0.9995461106300354
9346,0.9996656179428101
9347,0.9998742341995239
9348,0.5692914724349976
9349,8.031725883483887e-05
935,0.9999992847442627
9350,0.9967334866523743
9351,2.3543834686279297e-06
9352,7.4803829193115234e-06
9353,0.00117453932762146
9354,0.9988961815834045
9355,1.1056661605834961e-05
9356,0.9999970197677612
9357,0.999963641166687
9358,0.9999957084655762
9359,0.002186928642913699
936,0.06614762544631958
9360,0.9998387098312378
9361,0.9999850988388062
9362,0.955402135848999
9363,0.016336023807525635
9364,0.9642636775970459
9365,0.9999983906745911
9366,0.9999489784240723
9367,0.7608308792114258
9368,5.072355270385742e-05
9369,0.9999897480010986
937,0.0030659139156341553
9370,1.1920928955078125e-07
9371,6.258487701416016e-07
9372,1.0
9373,0.03459051251411438
9374,1.2129545211791992e-05
9375,0.9999988079071045
9376,1.1622905731201172e-06
9377,0.9999963045120239
9378,0.9999035596847534
9379,1.0132789611816406e-06
938,1.0728836059570312e-06
9380,0.998969316482544
9381,0.9999827146530151
9382,0.00033348798751831055
9383,0.0006975233554840088
9384,0.008059382438659668
9385,2.980232238769531e-07
9386,0.9021853804588318
9387,0.012972384691238403
9388,0.9986613988876343
9389,0.00081595778465271
939,0.7480459213256836
9390,2.2619962692260742e-05
9391,2.250075340270996e-05
9392,0.011572510004043579
9393,0.9999908208847046
9394,0.9999999403953552
9395,0.24530029296875
9396,0.9999969005584717
9397,0.9697215557098389
9398,0.9997416734695435
9399,4.470348358154297e-06
94,0.9999781847000122
940,0.9999998807907104
9400,3.814697265625e-06
9401,0.9995390176773071
9402,0.9976125955581665
9403,4.172325134277344e-07
9404,0.00018152594566345215
9405,0.01617017388343811
9406,0.00019937753677368164
9407,0.9996858835220337
9408,3.549456596374512e-05
9409,0.9999945759773254
941,0.00026166439056396484
9410,0.9999995827674866
9411,1.1146068572998047e-05
9412,0.001608311664313078
9413,0.9976983070373535
9414,0.9999881982803345
9415,0.9999995827674866
9416,0.9873837828636169
9417,0.9999999403953552
9418,0.0019667446613311768
9419,0.9999942779541016
942,1.6689300537109375e-06
9420,0.9947772026062012
9421,0.9814906120300293
9422,0.008462905883789062
9423,0.0002129077911376953
9424,0.9999806880950928
9425,0.1808888018131256
9426,0.985594630241394
9427,0.9999998807907104
9428,0.9993718862533569
9429,0.010521531105041504
943,0.02969411015510559
9430,0.9999996423721313
9431,0.9999604225158691
9432,0.30093345046043396
9433,0.9999324083328247
9434,6.902217864990234e-05
9435,0.999977707862854
9436,0.9999746084213257
9437,0.99995356798172
9438,0.015373557806015015
9439,0.00021225214004516602
944,0.5755413770675659
9440,1.5676021575927734e-05
9441,0.9999998807907104
9442,0.13606855273246765
9443,0.999998927116394
9444,0.0009360313415527344
9445,0.7203970551490784
9446,2.980232238769531e-07
9447,1.3113021850585938e-06
9448,0.9981670379638672
9449,1.0
945,0.9944823384284973
9450,0.0005722343921661377
9451,0.00016576051712036133
9452,2.3186206817626953e-05
9453,0.9999760389328003
9454,0.0003063976764678955
9455,3.8951635360717773e-05
9456,0.9999946355819702
9457,2.276897430419922e-05
9458,0.9999989867210388
9459,0.00017938017845153809
946,0.999977707862854
9460,0.6433588862419128
9461,0.001671522855758667
9462,0.003906458616256714
9463,2.980232238769531e-07
9464,1.3381242752075195e-05
9465,0.9336979389190674
9466,0.0009289979934692383
9467,0.16151213645935059
9468,4.559755325317383e-06
9469,0.0003250241279602051
947,0.0010112226009368896
9470,0.9999966621398926
9471,0.0010872185230255127
9472,0.9993463754653931
9473,0.9999746680259705
9474,0.005081623792648315
9475,9.387731552124023e-06
9476,0.9649327993392944
9477,0.4202410578727722
9478,0.9999840259552002
9479,0.9999988675117493
948,0.005309700965881348
9480,0.9999896287918091
9481,0.9982861876487732
9482,0.00036263465881347656
9483,2.181529998779297e-05
9484,0.00010210275650024414
9485,1.0669231414794922e-05
9486,5.602836608886719e-06
9487,3.0100345611572266e-06
9488,0.9999257922172546
9489,1.0
949,0.9997086524963379
9490,0.9976357221603394
9491,2.4259090423583984e-05
9492,0.001009911298751831
9493,0.9999033212661743
9494,0.0011549730552360415
9495,0.9999511241912842
9496,0.019947439432144165
9497,0.9999991655349731
9498,0.0008032619953155518
9499,2.2798776626586914e-05
95,0.9999593496322632
950,0.9999693632125854
9500,0.998475968837738
9501,0.9998418688774109
9502,8.851289749145508e-06
9503,0.30039650201797485
9504,0.23404836654663086
9505,0.999951958656311
9506,1.9431114196777344e-05
9507,3.009118017871515e-06
9508,0.009913772344589233
9509,0.9713708758354187
951,2.4437904357910156e-06
9510,0.9971134662628174
9511,1.1026859283447266e-06
9512,0.00010585784912109375
9513,0.9892052412033081
9514,1.6689300537109375e-06
9515,0.9999755620956421
9516,0.4828585982322693
9517,8.58306884765625e-06
9518,0.0006143748760223389
9519,0.010362058877944946
952,8.466839790344238e-05
9520,0.8557338118553162
9521,0.9999990463256836
9522,8.940696716308594e-08
9523,2.384185791015625e-06
9524,0.37391525506973267
9525,3.287196159362793e-05
9526,0.8863681554794312
9527,0.00045415759086608887
9528,0.00014096498489379883
9529,0.0009215176105499268
953,0.9801299571990967
9530,0.8471777439117432
9531,0.9999583959579468
9532,0.00013336539268493652
9533,0.9999998807907104
9534,0.9999904632568359
9535,0.9628350734710693
9536,0.02973291277885437
9537,0.9998843669891357
9538,4.827976226806641e-06
9539,0.9996395111083984
954,0.00486341118812561
9540,5.066394805908203e-07
9541,8.07046890258789e-05
9542,2.1785497665405273e-05
9543,0.00025722384452819824
9544,0.8967342376708984
9545,0.00013533234596252441
9546,0.9970544576644897
9547,0.998283863067627
9548,0.9997525811195374
9549,0.9986352920532227
955,0.9874423146247864
9550,0.9995663166046143
9551,0.9989908337593079
9552,0.9999959468841553
9553,0.004762560129165649
9554,0.9917379021644592
9555,4.464387893676758e-05
9556,0.0516456663608551
9557,0.8025568723678589
9558,0.3359866738319397
9559,0.9950184226036072
956,0.9999992251396179
9560,0.9984867572784424
9561,0.00017753746942617
9562,3.7848949432373047e-06
9563,0.9996564984321594
9564,0.00548204779624939
9565,0.9996355175971985
9566,0.8960926532745361
9567,0.9999982118606567
9568,0.5251425504684448
9569,0.6168938279151917
957,0.9787524938583374
9570,0.00014069676399230957
9571,0.0070712268352508545
9572,0.9972325563430786
9573,0.999732255935669
9574,0.0026954710483551025
9575,8.927964699978475e-06
9576,0.7717087864875793
9577,0.9999485611915588
9578,0.0025835037231445312
9579,0.019560545682907104
958,0.9999980330467224
9580,5.543231964111328e-06
9581,0.0018931031227111816
9582,2.5659799575805664e-05
9583,0.38577690720558167
9584,0.9999990463256836
9585,5.304813385009766e-06
9586,0.0059087276458740234
9587,0.00012880563735961914
9588,0.005195826292037964
9589,0.9758289456367493
959,0.000648796558380127
9590,2.73287296295166e-05
9591,0.008474349975585938
9592,1.6897916793823242e-05
9593,2.294778823852539e-06
9594,0.3329851031303406
9595,1.6093254089355469e-06
9596,0.01118817925453186
9597,0.0014334619045257568
9598,0.9008190631866455
9599,0.9911919832229614
